2025-04-06 19:04:25,449 - indexer - INFO - Vector sam_gov_5338 already exists in Pinecone, skipping
2025-04-06 19:04:25,481 - indexer - INFO - Vector sam_gov_5339 already exists in Pinecone, skipping
2025-04-06 19:04:25,519 - indexer - INFO - Vector sam_gov_5340 already exists in Pinecone, skipping
2025-04-06 19:04:25,559 - indexer - INFO - Vector sam_gov_5341 already exists in Pinecone, skipping
2025-04-06 19:04:25,599 - indexer - INFO - Vector sam_gov_5342 already exists in Pinecone, skipping
2025-04-06 19:04:25,630 - indexer - INFO - Vector sam_gov_5343 already exists in Pinecone, skipping
2025-04-06 19:04:25,673 - indexer - INFO - Vector sam_gov_5344 already exists in Pinecone, skipping
2025-04-06 19:04:25,752 - indexer - INFO - Vector sam_gov_5345 already exists in Pinecone, skipping
2025-04-06 19:04:25,796 - indexer - INFO - Vector sam_gov_5346 already exists in Pinecone, skipping
2025-04-06 19:04:25,839 - indexer - INFO - Vector sam_gov_5347 already exists in Pinecone, skipping
2025-04-06 19:04:25,886 - indexer - INFO - Vector sam_gov_5348 already exists in Pinecone, skipping
2025-04-06 19:04:26,071 - indexer - INFO - Vector sam_gov_5349 already exists in Pinecone, skipping
2025-04-06 19:04:26,104 - indexer - INFO - Vector sam_gov_5350 already exists in Pinecone, skipping
2025-04-06 19:04:26,152 - indexer - INFO - Vector sam_gov_5351 already exists in Pinecone, skipping
2025-04-06 19:04:26,198 - indexer - INFO - Vector sam_gov_5352 already exists in Pinecone, skipping
2025-04-06 19:04:26,235 - indexer - INFO - Vector sam_gov_5353 already exists in Pinecone, skipping
2025-04-06 19:04:26,687 - indexer - INFO - Vector sam_gov_5354 already exists in Pinecone, skipping
2025-04-06 19:04:26,726 - indexer - INFO - Vector sam_gov_5355 already exists in Pinecone, skipping
2025-04-06 19:04:26,773 - indexer - INFO - Vector sam_gov_5356 already exists in Pinecone, skipping
2025-04-06 19:04:26,818 - indexer - INFO - Vector sam_gov_5357 already exists in Pinecone, skipping
2025-04-06 19:04:26,851 - indexer - INFO - Vector sam_gov_5358 already exists in Pinecone, skipping
2025-04-06 19:04:26,885 - indexer - INFO - Vector sam_gov_5359 already exists in Pinecone, skipping
2025-04-06 19:04:26,915 - indexer - INFO - Vector sam_gov_5360 already exists in Pinecone, skipping
2025-04-06 19:04:26,953 - indexer - INFO - Vector sam_gov_5361 already exists in Pinecone, skipping
2025-04-06 19:04:26,980 - indexer - INFO - Vector sam_gov_5362 already exists in Pinecone, skipping
2025-04-06 19:04:27,015 - indexer - INFO - Vector sam_gov_5363 already exists in Pinecone, skipping
2025-04-06 19:04:27,047 - indexer - INFO - Vector sam_gov_5364 already exists in Pinecone, skipping
2025-04-06 19:04:27,533 - indexer - INFO - Vector sam_gov_5365 already exists in Pinecone, skipping
2025-04-06 19:04:27,568 - indexer - INFO - Vector sam_gov_5366 already exists in Pinecone, skipping
2025-04-06 19:04:27,598 - indexer - INFO - Vector sam_gov_5367 already exists in Pinecone, skipping
2025-04-06 19:04:27,647 - indexer - INFO - Vector sam_gov_5368 already exists in Pinecone, skipping
2025-04-06 19:04:27,695 - indexer - INFO - Vector sam_gov_5369 already exists in Pinecone, skipping
2025-04-06 19:04:27,750 - indexer - INFO - Vector sam_gov_5370 already exists in Pinecone, skipping
2025-04-06 19:04:27,788 - indexer - INFO - Vector sam_gov_5371 already exists in Pinecone, skipping
2025-04-06 19:04:27,839 - indexer - INFO - Vector sam_gov_5372 already exists in Pinecone, skipping
2025-04-06 19:04:27,889 - indexer - INFO - Vector sam_gov_5373 already exists in Pinecone, skipping
2025-04-06 19:04:27,941 - indexer - INFO - Vector sam_gov_5374 already exists in Pinecone, skipping
2025-04-06 19:04:27,997 - indexer - INFO - Vector sam_gov_5375 already exists in Pinecone, skipping
2025-04-06 19:04:28,112 - indexer - INFO - Vector sam_gov_5376 already exists in Pinecone, skipping
2025-04-06 19:04:28,150 - indexer - INFO - Vector sam_gov_5377 already exists in Pinecone, skipping
2025-04-06 19:04:28,184 - indexer - INFO - Vector sam_gov_5378 already exists in Pinecone, skipping
2025-04-06 19:04:28,243 - indexer - INFO - Vector sam_gov_5379 already exists in Pinecone, skipping
2025-04-06 19:04:28,282 - indexer - INFO - Vector sam_gov_5380 already exists in Pinecone, skipping
2025-04-06 19:04:28,319 - indexer - INFO - Vector sam_gov_5381 already exists in Pinecone, skipping
2025-04-06 19:04:28,357 - indexer - INFO - Vector sam_gov_5382 already exists in Pinecone, skipping
2025-04-06 19:04:28,402 - indexer - INFO - Vector sam_gov_5383 already exists in Pinecone, skipping
2025-04-06 19:04:28,456 - indexer - INFO - Vector sam_gov_5384 already exists in Pinecone, skipping
2025-04-06 19:04:28,542 - indexer - INFO - Vector sam_gov_5385 already exists in Pinecone, skipping
2025-04-06 19:04:28,587 - indexer - INFO - Vector sam_gov_5386 already exists in Pinecone, skipping
2025-04-06 19:04:28,626 - indexer - INFO - Vector sam_gov_5387 already exists in Pinecone, skipping
2025-04-06 19:04:28,661 - indexer - INFO - Vector sam_gov_5388 already exists in Pinecone, skipping
2025-04-06 19:04:28,709 - indexer - INFO - Vector sam_gov_5389 already exists in Pinecone, skipping
2025-04-06 19:04:28,760 - indexer - INFO - Vector sam_gov_5390 already exists in Pinecone, skipping
2025-04-06 19:04:28,841 - indexer - INFO - Vector sam_gov_5391 already exists in Pinecone, skipping
2025-04-06 19:04:28,890 - indexer - INFO - Vector sam_gov_5392 already exists in Pinecone, skipping
2025-04-06 19:04:28,942 - indexer - INFO - Vector sam_gov_5393 already exists in Pinecone, skipping
2025-04-06 19:04:28,984 - indexer - INFO - Vector sam_gov_5394 already exists in Pinecone, skipping
2025-04-06 19:04:29,027 - indexer - INFO - Vector sam_gov_5395 already exists in Pinecone, skipping
2025-04-06 19:04:29,059 - indexer - INFO - Vector sam_gov_5396 already exists in Pinecone, skipping
2025-04-06 19:04:29,103 - indexer - INFO - Vector sam_gov_5397 already exists in Pinecone, skipping
2025-04-06 19:04:29,139 - indexer - INFO - Vector sam_gov_5398 already exists in Pinecone, skipping
2025-04-06 19:04:29,180 - indexer - INFO - Vector sam_gov_5399 already exists in Pinecone, skipping
2025-04-06 19:04:29,220 - indexer - INFO - Vector sam_gov_5400 already exists in Pinecone, skipping
2025-04-06 19:04:29,287 - indexer - INFO - Vector sam_gov_5401 already exists in Pinecone, skipping
2025-04-06 19:04:29,322 - indexer - INFO - Vector sam_gov_5402 already exists in Pinecone, skipping
2025-04-06 19:04:29,370 - indexer - INFO - Vector sam_gov_5403 already exists in Pinecone, skipping
2025-04-06 19:04:29,422 - indexer - INFO - Vector sam_gov_5404 already exists in Pinecone, skipping
2025-04-06 19:04:29,463 - indexer - INFO - Vector sam_gov_5405 already exists in Pinecone, skipping
2025-04-06 19:04:29,503 - indexer - INFO - Vector sam_gov_5406 already exists in Pinecone, skipping
2025-04-06 19:04:29,803 - indexer - INFO - Vector sam_gov_5407 already exists in Pinecone, skipping
2025-04-06 19:04:29,837 - indexer - INFO - Vector sam_gov_5408 already exists in Pinecone, skipping
2025-04-06 19:04:29,879 - indexer - INFO - Vector sam_gov_5409 already exists in Pinecone, skipping
2025-04-06 19:04:29,921 - indexer - INFO - Vector sam_gov_5410 already exists in Pinecone, skipping
2025-04-06 19:04:29,973 - indexer - INFO - Vector sam_gov_5411 already exists in Pinecone, skipping
2025-04-06 19:04:30,011 - indexer - INFO - Vector sam_gov_5412 already exists in Pinecone, skipping
2025-04-06 19:04:30,054 - indexer - INFO - Vector sam_gov_5413 already exists in Pinecone, skipping
2025-04-06 19:04:30,090 - indexer - INFO - Vector sam_gov_5414 already exists in Pinecone, skipping
2025-04-06 19:04:30,129 - indexer - INFO - Vector sam_gov_5415 already exists in Pinecone, skipping
2025-04-06 19:04:30,201 - indexer - INFO - Vector sam_gov_5416 already exists in Pinecone, skipping
2025-04-06 19:04:30,256 - indexer - INFO - Vector sam_gov_5417 already exists in Pinecone, skipping
2025-04-06 19:04:30,291 - indexer - INFO - Vector sam_gov_5418 already exists in Pinecone, skipping
2025-04-06 19:04:30,323 - indexer - INFO - Vector sam_gov_5419 already exists in Pinecone, skipping
2025-04-06 19:04:30,362 - indexer - INFO - Vector sam_gov_5420 already exists in Pinecone, skipping
2025-04-06 19:04:30,517 - indexer - INFO - Vector sam_gov_5421 already exists in Pinecone, skipping
2025-04-06 19:04:30,551 - indexer - INFO - Vector sam_gov_5422 already exists in Pinecone, skipping
2025-04-06 19:04:30,589 - indexer - INFO - Vector sam_gov_5423 already exists in Pinecone, skipping
2025-04-06 19:04:30,664 - indexer - INFO - Vector sam_gov_5424 already exists in Pinecone, skipping
2025-04-06 19:04:30,728 - indexer - INFO - Vector sam_gov_5425 already exists in Pinecone, skipping
2025-04-06 19:04:30,770 - indexer - INFO - Vector sam_gov_5426 already exists in Pinecone, skipping
2025-04-06 19:04:30,808 - indexer - INFO - Vector sam_gov_5427 already exists in Pinecone, skipping
2025-04-06 19:04:30,845 - indexer - INFO - Vector sam_gov_5428 already exists in Pinecone, skipping
2025-04-06 19:04:30,890 - indexer - INFO - Vector sam_gov_5429 already exists in Pinecone, skipping
2025-04-06 19:04:30,943 - indexer - INFO - Vector sam_gov_5430 already exists in Pinecone, skipping
2025-04-06 19:04:30,999 - indexer - INFO - Vector sam_gov_5431 already exists in Pinecone, skipping
2025-04-06 19:04:31,043 - indexer - INFO - Vector sam_gov_5432 already exists in Pinecone, skipping
2025-04-06 19:04:31,100 - indexer - INFO - Vector sam_gov_5433 already exists in Pinecone, skipping
2025-04-06 19:04:31,142 - indexer - INFO - Vector sam_gov_5434 already exists in Pinecone, skipping
2025-04-06 19:04:31,181 - indexer - INFO - Vector sam_gov_5435 already exists in Pinecone, skipping
2025-04-06 19:04:31,402 - indexer - INFO - Vector sam_gov_5436 already exists in Pinecone, skipping
2025-04-06 19:04:31,462 - indexer - INFO - Vector sam_gov_5437 already exists in Pinecone, skipping
2025-04-06 19:04:31,499 - indexer - INFO - Vector sam_gov_5438 already exists in Pinecone, skipping
2025-04-06 19:04:31,548 - indexer - INFO - Vector sam_gov_5439 already exists in Pinecone, skipping
2025-04-06 19:04:31,589 - indexer - INFO - Vector sam_gov_5440 already exists in Pinecone, skipping
2025-04-06 19:04:31,635 - indexer - INFO - Vector sam_gov_5441 already exists in Pinecone, skipping
2025-04-06 19:04:31,687 - indexer - INFO - Vector sam_gov_5442 already exists in Pinecone, skipping
2025-04-06 19:04:31,766 - indexer - INFO - Vector sam_gov_5443 already exists in Pinecone, skipping
2025-04-06 19:04:31,808 - indexer - INFO - Vector sam_gov_5444 already exists in Pinecone, skipping
2025-04-06 19:04:31,845 - indexer - INFO - Vector sam_gov_5445 already exists in Pinecone, skipping
2025-04-06 19:04:31,886 - indexer - INFO - Vector sam_gov_5446 already exists in Pinecone, skipping
2025-04-06 19:04:31,928 - indexer - INFO - Vector sam_gov_5447 already exists in Pinecone, skipping
2025-04-06 19:04:31,964 - indexer - INFO - Vector sam_gov_5448 already exists in Pinecone, skipping
2025-04-06 19:04:32,002 - indexer - INFO - Vector sam_gov_5449 already exists in Pinecone, skipping
2025-04-06 19:04:32,041 - indexer - INFO - Vector sam_gov_5450 already exists in Pinecone, skipping
2025-04-06 19:04:32,090 - indexer - INFO - Vector sam_gov_5451 already exists in Pinecone, skipping
2025-04-06 19:04:32,179 - indexer - INFO - Vector sam_gov_5452 already exists in Pinecone, skipping
2025-04-06 19:04:32,217 - indexer - INFO - Vector sam_gov_5453 already exists in Pinecone, skipping
2025-04-06 19:04:32,270 - indexer - INFO - Vector sam_gov_5454 already exists in Pinecone, skipping
2025-04-06 19:04:32,304 - indexer - INFO - Vector sam_gov_5455 already exists in Pinecone, skipping
2025-04-06 19:04:32,339 - indexer - INFO - Vector sam_gov_5456 already exists in Pinecone, skipping
2025-04-06 19:04:32,383 - indexer - INFO - Vector sam_gov_5457 already exists in Pinecone, skipping
2025-04-06 19:04:32,432 - indexer - INFO - Vector sam_gov_5458 already exists in Pinecone, skipping
2025-04-06 19:04:32,466 - indexer - INFO - Vector sam_gov_5459 already exists in Pinecone, skipping
2025-04-06 19:04:32,526 - indexer - INFO - Vector sam_gov_5460 already exists in Pinecone, skipping
2025-04-06 19:04:32,599 - indexer - INFO - Vector sam_gov_5461 already exists in Pinecone, skipping
2025-04-06 19:04:32,646 - indexer - INFO - Vector sam_gov_5462 already exists in Pinecone, skipping
2025-04-06 19:04:32,679 - indexer - INFO - Vector sam_gov_5463 already exists in Pinecone, skipping
2025-04-06 19:04:32,719 - indexer - INFO - Vector sam_gov_5464 already exists in Pinecone, skipping
2025-04-06 19:04:32,753 - indexer - INFO - Vector sam_gov_5465 already exists in Pinecone, skipping
2025-04-06 19:04:32,803 - indexer - INFO - Vector sam_gov_5466 already exists in Pinecone, skipping
2025-04-06 19:04:32,858 - indexer - INFO - Vector sam_gov_5467 already exists in Pinecone, skipping
2025-04-06 19:04:32,893 - indexer - INFO - Vector sam_gov_5468 already exists in Pinecone, skipping
2025-04-06 19:04:32,926 - indexer - INFO - Vector sam_gov_5469 already exists in Pinecone, skipping
2025-04-06 19:04:32,974 - indexer - INFO - Vector sam_gov_5470 already exists in Pinecone, skipping
2025-04-06 19:04:33,029 - indexer - INFO - Vector sam_gov_5471 already exists in Pinecone, skipping
2025-04-06 19:04:33,085 - indexer - INFO - Vector sam_gov_5472 already exists in Pinecone, skipping
2025-04-06 19:04:33,113 - indexer - INFO - Vector sam_gov_5473 already exists in Pinecone, skipping
2025-04-06 19:04:33,157 - indexer - INFO - Vector sam_gov_5474 already exists in Pinecone, skipping
2025-04-06 19:04:33,356 - indexer - INFO - Vector sam_gov_5475 already exists in Pinecone, skipping
2025-04-06 19:04:33,398 - indexer - INFO - Vector sam_gov_5476 already exists in Pinecone, skipping
2025-04-06 19:04:33,446 - indexer - INFO - Vector sam_gov_5477 already exists in Pinecone, skipping
2025-04-06 19:04:33,488 - indexer - INFO - Vector sam_gov_5478 already exists in Pinecone, skipping
2025-04-06 19:04:33,627 - indexer - INFO - Vector sam_gov_5479 already exists in Pinecone, skipping
2025-04-06 19:04:33,661 - indexer - INFO - Vector sam_gov_5480 already exists in Pinecone, skipping
2025-04-06 19:04:33,701 - indexer - INFO - Vector sam_gov_5481 already exists in Pinecone, skipping
2025-04-06 19:04:33,742 - indexer - INFO - Vector sam_gov_5482 already exists in Pinecone, skipping
2025-04-06 19:04:33,794 - indexer - INFO - Vector sam_gov_5483 already exists in Pinecone, skipping
2025-04-06 19:04:33,827 - indexer - INFO - Vector sam_gov_5484 already exists in Pinecone, skipping
2025-04-06 19:04:33,865 - indexer - INFO - Vector sam_gov_5485 already exists in Pinecone, skipping
2025-04-06 19:04:33,898 - indexer - INFO - Vector sam_gov_5486 already exists in Pinecone, skipping
2025-04-06 19:04:33,943 - indexer - INFO - Vector sam_gov_5487 already exists in Pinecone, skipping
2025-04-06 19:04:33,993 - indexer - INFO - Vector sam_gov_5488 already exists in Pinecone, skipping
2025-04-06 19:04:34,035 - indexer - INFO - Vector sam_gov_5489 already exists in Pinecone, skipping
2025-04-06 19:04:34,082 - indexer - INFO - Vector sam_gov_5490 already exists in Pinecone, skipping
2025-04-06 19:04:34,116 - indexer - INFO - Vector sam_gov_5491 already exists in Pinecone, skipping
2025-04-06 19:04:34,156 - indexer - INFO - Vector sam_gov_5492 already exists in Pinecone, skipping
2025-04-06 19:04:34,198 - indexer - INFO - Vector sam_gov_5493 already exists in Pinecone, skipping
2025-04-06 19:04:34,242 - indexer - INFO - Vector sam_gov_5494 already exists in Pinecone, skipping
2025-04-06 19:04:34,291 - indexer - INFO - Vector sam_gov_5495 already exists in Pinecone, skipping
2025-04-06 19:04:34,341 - indexer - INFO - Vector sam_gov_5496 already exists in Pinecone, skipping
2025-04-06 19:04:34,372 - indexer - INFO - Vector sam_gov_5497 already exists in Pinecone, skipping
2025-04-06 19:04:34,408 - indexer - INFO - Vector sam_gov_5498 already exists in Pinecone, skipping
2025-04-06 19:04:34,440 - indexer - INFO - Vector sam_gov_5499 already exists in Pinecone, skipping
2025-04-06 19:04:34,476 - indexer - INFO - Vector sam_gov_5500 already exists in Pinecone, skipping
2025-04-06 19:04:34,511 - indexer - INFO - Vector sam_gov_5501 already exists in Pinecone, skipping
2025-04-06 19:04:34,546 - indexer - INFO - Vector sam_gov_5502 already exists in Pinecone, skipping
2025-04-06 19:04:34,585 - indexer - INFO - Vector sam_gov_5503 already exists in Pinecone, skipping
2025-04-06 19:04:34,645 - indexer - INFO - Vector sam_gov_5504 already exists in Pinecone, skipping
2025-04-06 19:04:34,691 - indexer - INFO - Vector sam_gov_5505 already exists in Pinecone, skipping
2025-04-06 19:04:34,741 - indexer - INFO - Vector sam_gov_5506 already exists in Pinecone, skipping
2025-04-06 19:04:34,794 - indexer - INFO - Vector sam_gov_5507 already exists in Pinecone, skipping
